gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000020897.13,NA,584.507246211327,-3.710074602283284,0.1011031862798237,-36.69592164993589,8.483060958889736e-295,7.592786035098886e-293,DOWN,ENSMUSG00000020897
ENSMUSG00000104713.5,Gbp6,1041.5947080457534,4.759200226943374,0.12977238669875626,36.67344300287101,1.93618613085403e-294,1.7239152534713946e-292,UP,ENSMUSG00000104713
ENSMUSG00000121137.2,Gm56555,1471.3861752439097,2.633767217456428,0.07184975870043542,36.65659099061758,3.593254657610952e-294,3.1826504535068675e-292,UP,ENSMUSG00000121137
ENSMUSG00000054676.18,NA,4672.390898875237,2.332750047953036,0.06380061955067663,36.56312531730417,1.103186116916977e-292,9.7206130074042e-291,UP,ENSMUSG00000054676
ENSMUSG00000031453.17,NA,2846.946267053436,-2.505377537847782,0.06857808972760188,-36.5332068565829,3.295258829601781e-292,2.888617095680819e-290,DOWN,ENSMUSG00000031453
ENSMUSG00000020808.4,Pimreg,299.2397642903495,-5.358531905474946,0.14705707299638157,-36.438450706868046,1.0482942999735344e-290,9.142201469410219e-289,DOWN,ENSMUSG00000020808
ENSMUSG00000029490.5,Slc49a3,457.7068466406662,3.0890369745185553,0.08511358113839512,36.293114837874874,2.0776497072738897e-288,1.8026791286683554e-286,UP,ENSMUSG00000029490
ENSMUSG00000020493.9,Prr11,293.1220601464969,-3.815975852646689,0.10532149132110295,-36.23169217204289,1.9303029873338635e-287,1.666331604192877e-285,DOWN,ENSMUSG00000020493
ENSMUSG00000022094.16,NA,4885.450861210836,3.343594806227336,0.09232071996390032,36.21716563231704,3.268375231969607e-287,2.80717117145834e-285,UP,ENSMUSG00000022094
ENSMUSG00000083396.2,Gm15542,4934.889933829092,2.057816261478529,0.0568640096770558,36.1883777307537,9.2746863776332e-287,7.925895303418603e-285,UP,ENSMUSG00000083396
ENSMUSG00000072844.8,G530011O06Rikx,1615.3314999613833,3.2745045858190713,0.09055605427610515,36.15997419493473,2.5933803951812386e-286,2.2051513500226073e-284,UP,ENSMUSG00000072844
ENSMUSG00000006398.16,NA,441.4083895400465,-4.225554000497661,0.11714448883513914,-36.071300003232814,6.3939585451083176e-285,5.409734279508062e-283,DOWN,ENSMUSG00000006398
ENSMUSG00000066861.15,NA,12657.666659201048,2.3332754725516534,0.06499638009992278,35.89854494918903,3.2186721551708906e-282,2.709739538160206e-280,UP,ENSMUSG00000066861
ENSMUSG00000079553.13,NA,463.2653392961894,-4.055536740883969,0.11345766760322214,-35.744933124015624,7.930554888482098e-280,6.643695390814115e-278,DOWN,ENSMUSG00000079553
ENSMUSG00000014867.10,NA,22991.116252731306,1.4931393269509157,0.04201302811725703,35.539912114490086,1.1895454505336571e-276,9.916377417536947e-275,UP,ENSMUSG00000014867
ENSMUSG00000023505.14,NA,834.8300672448588,-3.0680123727539823,0.08649405987298656,-35.47078697958275,1.3871372093805369e-275,1.1507148967183127e-273,DOWN,ENSMUSG00000023505
ENSMUSG00000026683.15,NA,479.31954420263247,-3.846934098464491,0.10860383538856641,-35.421714939447604,7.909338292691881e-275,6.529427524539715e-273,DOWN,ENSMUSG00000026683
ENSMUSG00000105504.5,Gbp5,8666.75966391596,5.165350871660636,0.14593144730003715,35.39573523889337,1.9859544878430988e-274,1.6315527546019197e-272,UP,ENSMUSG00000105504
ENSMUSG00000027330.17,NA,1263.0556687831404,-2.9438150066922213,0.08321827058914359,-35.37462369563184,4.1943193240349904e-274,3.4292593473336084e-272,DOWN,ENSMUSG00000027330
ENSMUSG00000025044.17,NA,55000.32759620235,3.1151651570327052,0.08815681254341995,35.33663556061978,1.6085178297734175e-273,1.308825560436686e-271,UP,ENSMUSG00000025044
ENSMUSG00000048120.17,NA,1817.62291987902,-3.0008051045552944,0.08507890456449596,-35.27084792541572,1.644009770147571e-272,1.3313347691014092e-270,DOWN,ENSMUSG00000048120
ENSMUSG00000019832.6,Rab32,8696.808391769098,2.030168864476595,0.05759364078246291,35.249878925778475,3.445629185237385e-272,2.7770791433245008e-270,UP,ENSMUSG00000019832
ENSMUSG00000032508.9,Myd88,6984.765863802162,1.71785082340027,0.048915636690336856,35.118643845427584,3.5010735446603922e-270,2.808455504740313e-268,UP,ENSMUSG00000032508
ENSMUSG00000032000.18,NA,4513.683236088035,1.807192733505635,0.05152553546429349,35.07373028191033,1.695634557158345e-269,1.3538009990157192e-267,UP,ENSMUSG00000032000
ENSMUSG00000031257.15,NA,580.7559175972134,6.060983937328604,0.17302140307939046,35.03025538723401,7.792619160109635e-269,6.192583244711423e-267,UP,ENSMUSG00000031257
ENSMUSG00000112023.2,Lilrb4b,37693.832386015434,1.8573295453818544,0.053064007639736635,35.00168245850706,2.1210587767975263e-268,1.6777081654985458e-266,UP,ENSMUSG00000112023
ENSMUSG00000002055.10,NA,332.8577078724433,-4.105530700268883,0.11765019933639836,-34.8960794238002,8.525442248758258e-267,6.712206985295506e-265,DOWN,ENSMUSG00000002055
ENSMUSG00000052776.11,NA,21670.6942854805,2.108884589880478,0.060448055231762,34.887550671313896,1.1483171170658579e-266,8.99920778471059e-265,UP,ENSMUSG00000052776
ENSMUSG00000033933.14,NA,1820.2727901326114,1.9279027277026177,0.05537490503900466,34.81545884990056,1.4194734734573112e-265,1.107319536220873e-263,UP,ENSMUSG00000033933
ENSMUSG00000034041.6,Lyl1,1060.6514602971097,-2.937002813717238,0.08469853542199418,-34.67595748951485,1.8152036870882825e-263,1.4095595389325724e-261,DOWN,ENSMUSG00000034041
ENSMUSG00000024778.14,NA,2009.2542351553848,2.855894044555462,0.08242727602588643,34.647439321645955,4.881766845875673e-263,3.773605771861895e-261,UP,ENSMUSG00000024778
ENSMUSG00000014349.8,Ube2z,6106.28085954197,1.1806982672251838,0.03408236386706446,34.64249932400239,5.793842016888213e-263,4.458374540235337e-261,UP,ENSMUSG00000014349
ENSMUSG00000018920.12,NA,17345.153890871818,2.283751879132131,0.06593367291656892,34.6371099638563,6.9841083994993e-263,5.350078713598428e-261,UP,ENSMUSG00000018920
ENSMUSG00000040528.16,NA,10058.95928676459,2.208248592202091,0.06378307186460433,34.6212329956396,1.2108422905982199e-262,9.233894167674138e-261,UP,ENSMUSG00000040528
ENSMUSG00000026360.10,NA,1474.157545983739,-4.02358988223451,0.11623144422434908,-34.61705142773763,1.399617669686962e-262,1.0625847361918072e-260,DOWN,ENSMUSG00000026360
ENSMUSG00000027360.6,Hdc,817.0474960123596,7.251934956018327,0.20955231529207052,34.60679948064855,1.996377801272068e-262,1.5089067061525684e-260,UP,ENSMUSG00000027360
ENSMUSG00000045382.7,Cxcr4,906.9074012627215,-5.575252838790875,0.16114759492762942,-34.59718304387163,2.7853116046711214e-262,2.0958853605768625e-260,DOWN,ENSMUSG00000045382
ENSMUSG00000056962.12,NA,1999.7024769830796,2.8690173464064253,0.08303249992398772,34.552944317380224,1.2873795721306859e-261,9.644571367248654e-260,UP,ENSMUSG00000056962
ENSMUSG00000028551.15,NA,568.6115247757195,-4.072313770850307,0.117906820816285,-34.53840704598024,2.1280983485181795e-261,1.5873000225833406e-259,DOWN,ENSMUSG00000028551
ENSMUSG00000032666.17,NA,764.1214203667297,-2.916828595044832,0.08445371577261555,-34.53759930348293,2.188354623046062e-261,1.6251161012891408e-259,DOWN,ENSMUSG00000032666
ENSMUSG00000052760.17,NA,1006.6433212546784,2.1482789330120187,0.06225647643734609,34.50691487774789,6.317559171943606e-261,4.671148316437955e-259,UP,ENSMUSG00000052760
ENSMUSG00000030677.9,Kif22,479.7045226540144,-3.9709915831157043,0.11508560869545999,-34.504675503118364,6.825524028535053e-261,5.024885784816758e-259,DOWN,ENSMUSG00000030677
ENSMUSG00000032860.6,P2ry2,1652.2139909135617,2.829994214649937,0.08209154579943895,34.473637779510284,1.9926140256076857e-260,1.460620436184668e-258,UP,ENSMUSG00000032860
ENSMUSG00000039908.15,NA,390.2804490004849,-4.503335423025897,0.1306318895994943,-34.47347685800704,2.003708180815428e-260,1.4624489838174749e-258,DOWN,ENSMUSG00000039908
ENSMUSG00000024989.16,NA,297.1103911619398,-4.55982231980021,0.13243291709537858,-34.43118538660757,8.612932104450052e-260,6.259466810610152e-258,DOWN,ENSMUSG00000024989
ENSMUSG00000030830.20,NA,6886.6345041266595,3.5565609592139125,0.1035700167601412,34.33967735518076,2.0083119001288993e-258,1.4533341350464707e-256,UP,ENSMUSG00000030830
ENSMUSG00000039747.12,NA,3209.886314974889,3.081061996965413,0.0898409370613981,34.294633356949376,9.43462812623527e-258,6.79852906418462e-256,UP,ENSMUSG00000039747
ENSMUSG00000020869.9,Lrrc59,15003.588177301044,2.2108305264426193,0.06447378218494328,34.29038054725631,1.091731515777391e-257,7.833749433464267e-256,UP,ENSMUSG00000020869
ENSMUSG00000016496.8,Cd274,13077.235920419635,4.297485715492528,0.12535310100360306,34.2830427096415,1.4043421270786842e-257,1.0034555551722733e-255,UP,ENSMUSG00000016496
ENSMUSG00000083261.5,Gm7816,2740.0083857182926,2.0103763544723368,0.058642746722857804,34.28175634359792,1.4677140609807118e-257,1.044349176612468e-255,UP,ENSMUSG00000083261
ENSMUSG00000037235.14,NA,1296.5375166043327,-3.1931500257371113,0.09318817073119547,-34.26561548190343,2.5532909503993763e-257,1.8092194126038247e-255,DOWN,ENSMUSG00000037235
ENSMUSG00000120849.2,Gm56768,3314.833592282443,9.718662368693394,0.28386253998821565,34.23721343822562,6.759987765997135e-257,4.770139085001962e-255,UP,ENSMUSG00000120849
ENSMUSG00000001517.15,NA,321.241060955584,-4.534747137714297,0.13332879173306317,-34.01176204156481,1.4928537971784672e-253,1.0490690774717773e-251,DOWN,ENSMUSG00000001517
ENSMUSG00000021890.7,Eaf1,6973.768499518634,2.326334045457951,0.0686423099603867,33.89067248465957,9.14130145960829e-252,6.397406280744798e-250,UP,ENSMUSG00000021890
ENSMUSG00000045502.7,Hcar2,2496.2703813365124,6.041966086255843,0.17880490255410483,33.790830116795014,2.6894011610791584e-250,1.874424432184925e-248,UP,ENSMUSG00000045502
ENSMUSG00000043008.10,NA,735.280154148594,-2.754921611807564,0.0816510685070972,-33.740178324403715,1.4896098706060236e-249,1.0339716514092261e-247,DOWN,ENSMUSG00000043008
ENSMUSG00000020936.9,Nmt1,8255.062527902033,1.1165308271807337,0.03310276419282483,33.72923241928982,2.155655902439474e-249,1.4902066779221827e-247,UP,ENSMUSG00000020936
ENSMUSG00000067787.11,NA,2073.6677880418256,1.6788889644888454,0.0497905942392869,33.71899833973322,3.045098514493198e-249,2.0965564913956004e-247,UP,ENSMUSG00000067787
ENSMUSG00000000982.6,Ccl3,37914.98254830196,3.2948678092338044,0.09780002768969773,33.68984536167863,8.141553162240827e-249,5.582873107946271e-247,UP,ENSMUSG00000000982
ENSMUSG00000028410.14,NA,9400.977726115165,2.013700838755541,0.05997950769818307,33.57314716366939,4.137160136197004e-247,2.8255640673159133e-245,UP,ENSMUSG00000028410
ENSMUSG00000017707.10,NA,23942.5548556054,-1.7123185297676813,0.05102363134670679,-33.55932309349831,6.582684899192916e-247,4.4778055758269896e-245,DOWN,ENSMUSG00000017707
ENSMUSG00000036533.10,NA,371.3348410138985,-3.464380876884668,0.10327138027665327,-33.54637913818865,1.0166870080337648e-246,6.888358270367413e-245,DOWN,ENSMUSG00000036533
ENSMUSG00000106874.4,Gm20186,3094.3628322277495,2.971186734729183,0.08857155908689875,33.5456072509022,1.0433805854406781e-246,7.041162792065148e-245,UP,ENSMUSG00000106874
ENSMUSG00000038393.15,NA,16882.922702422322,-3.089336458035444,0.09214681048628304,-33.52624406349173,1.998515754053523e-246,1.3433501546811942e-244,DOWN,ENSMUSG00000038393
ENSMUSG00000003437.15,NA,2339.2784174432636,1.5656265760060997,0.046743299132867205,33.494139375054104,5.866131604393253e-246,3.927536774185498e-244,UP,ENSMUSG00000003437
ENSMUSG00000121069.2,Gm56730,3023.983451354453,3.7202670929455075,0.11110113908451236,33.48540909302088,7.860347384142525e-246,5.2420810829305014e-244,UP,ENSMUSG00000121069
ENSMUSG00000031799.11,NA,30023.648723232902,2.1570061785758776,0.06441893481765157,33.48403981968407,8.229467926942475e-246,5.4668098267806144e-244,UP,ENSMUSG00000031799
ENSMUSG00000026869.13,NA,3277.2271180149687,1.716033013937546,0.051496009497013794,33.32361149337323,1.7571269455333114e-243,1.1627120947758557e-241,UP,ENSMUSG00000026869
ENSMUSG00000020034.8,Tcp11l2,708.3396480572131,-4.133101405112179,0.12404496335529264,-33.31938108018178,2.0233822353795657e-243,1.3337069106536781e-241,DOWN,ENSMUSG00000020034
ENSMUSG00000018040.10,NA,5211.405654229173,1.3050959414813446,0.03919940570979368,33.2937685622942,4.752179434951173e-243,3.1202920258988276e-241,UP,ENSMUSG00000018040
ENSMUSG00000001123.16,NA,24934.178043454456,1.771830030935175,0.05322174713619116,33.291466858484966,5.13100782807946e-243,3.356073812473819e-241,UP,ENSMUSG00000001123
ENSMUSG00000072082.8,Ccnf,478.87647565504267,-3.6633307301714777,0.11007947956871117,-33.27896120625135,7.782911099807121e-243,5.07111824380536e-241,DOWN,ENSMUSG00000072082
ENSMUSG00000020407.14,NA,2060.419492374214,8.544992792028998,0.25682206414608394,33.27203533092269,9.802134432430233e-243,6.362408326637731e-241,UP,ENSMUSG00000020407
ENSMUSG00000055447.20,NA,12654.622886437755,1.5509530011538997,0.04664571127796442,33.24963771935395,2.0660747398220464e-242,1.3359569211183926e-240,UP,ENSMUSG00000055447
ENSMUSG00000046245.14,NA,8198.920477283193,2.9011289719082622,0.08737306761040733,33.20392715114764,9.448338299429246e-242,6.08630458788234e-240,UP,ENSMUSG00000046245
ENSMUSG00000007872.4,Id3,1090.1013321358148,7.207480692863857,0.2176294984107792,33.118123900922754,1.6299922482199395e-240,1.0460244593671052e-238,UP,ENSMUSG00000007872
ENSMUSG00000047881.15,NA,989.7674543187948,-2.8155641994109377,0.08510181309240504,-33.08465586219354,4.940285371881379e-240,3.158439587752433e-238,DOWN,ENSMUSG00000047881
ENSMUSG00000026458.14,NA,322.88450928792327,-3.5629822278996244,0.10794713651508055,-33.00673221101946,6.50280029459595e-239,4.141821041569241e-237,DOWN,ENSMUSG00000026458
ENSMUSG00000024164.16,NA,26680.33227224598,3.2317187841642467,0.09795106576834477,32.99319674384446,1.0168678401266372e-238,6.45255764522149e-237,UP,ENSMUSG00000024164
ENSMUSG00000074141.14,NA,1066.8328444584063,8.027450516063253,0.2434183817514188,32.977996395773275,1.679640330772968e-238,1.0618573778856912e-236,UP,ENSMUSG00000074141
ENSMUSG00000029521.8,Chek2,457.98470257311493,-2.818678801785629,0.08549253736361806,-32.96988121661642,2.195510867341154e-238,1.3828465855556914e-236,DOWN,ENSMUSG00000029521
ENSMUSG00000023055.11,NA,850.0113531905054,-2.5379846880433834,0.0770251644205203,-32.95007166991828,4.22042937364112e-238,2.648436233510734e-236,DOWN,ENSMUSG00000023055
ENSMUSG00000001542.8,Ell2,10969.899854378113,3.55166842614694,0.1080029576687311,32.88491818011772,3.6111168738418357e-237,2.257744616049789e-235,UP,ENSMUSG00000001542
ENSMUSG00000053318.8,Slamf8,743.4026666477585,3.5186744557167398,0.10702335442873673,32.87763193836078,4.589720879227272e-237,2.8590766766351278e-235,UP,ENSMUSG00000053318
ENSMUSG00000024056.11,NA,320.6366561376453,-3.4004289013628144,0.10344369839153579,-32.87226727424367,5.47583709161047e-237,3.398616262041155e-235,DOWN,ENSMUSG00000024056
ENSMUSG00000020629.13,NA,912.5489579214104,-2.3375207755694647,0.07111484120623872,-32.86966174599853,5.965963113175393e-237,3.6893515891876634e-235,DOWN,ENSMUSG00000020629
ENSMUSG00000080977.2,Gm13772,1278.191875708955,2.516126367521651,0.07699091496643161,32.68082173875572,2.9251422639953926e-234,1.8023539616487554e-232,UP,ENSMUSG00000080977
ENSMUSG00000020227.11,NA,6086.84031699085,3.101723937600474,0.09491417034022262,32.679250384660726,3.0794253922603765e-234,1.8905670837826702e-232,UP,ENSMUSG00000020227
ENSMUSG00000041132.12,NA,386.8957981371944,-4.438877714156938,0.13590894505620044,-32.660673749777054,5.653125229650915e-234,3.458167181850484e-232,DOWN,ENSMUSG00000041132
ENSMUSG00000004947.16,NA,2525.1536557271656,3.267760921453058,0.10035980491819275,32.56045509571027,1.4892798257368727e-232,9.077667640315864e-231,UP,ENSMUSG00000004947
ENSMUSG00000024795.12,NA,230.86815804986531,-4.3497466522765835,0.13369194118319236,-32.535593497863204,3.347624412625189e-232,2.033203598610856e-230,DOWN,ENSMUSG00000024795
ENSMUSG00000041431.17,NA,1175.0471658807478,-3.0986020784123927,0.09530299508746527,-32.51316577793405,6.947534927333621e-232,4.2046184688340055e-230,DOWN,ENSMUSG00000041431
ENSMUSG00000010307.8,Tmem86a,2230.1762859132773,-2.6335324338387536,0.08102447078767805,-32.50292668667764,9.694455649540935e-232,5.846238041705431e-230,DOWN,ENSMUSG00000010307
ENSMUSG00000027699.20,NA,407.07396708447226,-3.9134391091788037,0.12042502395582676,-32.49689292662542,1.1796891939867887e-231,7.08897329785842e-230,DOWN,ENSMUSG00000027699
ENSMUSG00000034265.9,Zdhhc14,833.3191563270855,-3.6147873093559437,0.1112657550884999,-32.4878693042686,1.5820590216797506e-231,9.473413986861211e-230,DOWN,ENSMUSG00000034265
ENSMUSG00000047786.13,NA,458.72336553449856,3.588596388622012,0.11052672819117909,32.46813189308186,3.005263943062518e-231,1.7932462672182872e-229,UP,ENSMUSG00000047786
ENSMUSG00000033581.18,NA,3907.783936705689,3.6043062442785354,0.11106934233384544,32.45095512895838,5.251131073693554e-231,3.1224033230500902e-229,UP,ENSMUSG00000033581
ENSMUSG00000045328.12,NA,434.80377229299313,-4.198166276222315,0.12939866163465855,-32.44366072406011,6.654888387948508e-231,3.943311216914715e-229,DOWN,ENSMUSG00000045328
ENSMUSG00000028773.9,Fabp3,939.7322720278879,3.7010829079149308,0.11415381845800548,32.42189317807597,1.3490740119723454e-230,7.966094669306148e-229,UP,ENSMUSG00000028773
ENSMUSG00000039126.11,NA,427.92575642376283,-3.3042149828130953,0.10192960947342455,-32.416635361235066,1.6000499834208065e-230,9.41538062908451e-229,DOWN,ENSMUSG00000039126
ENSMUSG00000007458.15,NA,31266.709967902265,1.6963877355509298,0.052350871369022056,32.4041929234199,2.3957171105704123e-230,1.4048815580124285e-228,UP,ENSMUSG00000007458
ENSMUSG00000061119.8,Prcp,2657.518892985893,-1.4376586022480944,0.04443464630357327,-32.35445135370602,1.201089570268603e-229,7.019150938827443e-228,DOWN,ENSMUSG00000061119
ENSMUSG00000024529.15,NA,1782.8731549705442,8.834851422588608,0.2744886445128192,32.186582575280276,2.7195411982391045e-227,1.583853343056651e-225,UP,ENSMUSG00000024529
ENSMUSG00000003948.18,NA,1117.6108599813062,-2.4190116399864414,0.0752640275045019,-32.14034273998623,1.2050802917922996e-226,6.99440117481906e-225,DOWN,ENSMUSG00000003948
ENSMUSG00000021614.17,NA,1595.648366950257,6.951633502812874,0.2166688397156673,32.08414053416931,7.338040264561576e-226,4.244582065956944e-224,UP,ENSMUSG00000021614
ENSMUSG00000042228.15,NA,14295.543578287728,1.6908910730265578,0.05302546043862829,31.88828647671238,3.880862476213346e-223,2.2372185515418355e-221,UP,ENSMUSG00000042228
ENSMUSG00000022575.6,Gsdmd,5737.55572404924,1.8706266203589372,0.0586767597503063,31.880196321665025,5.02416419914174e-223,2.886518120628528e-221,UP,ENSMUSG00000022575
ENSMUSG00000024590.9,Lmnb1,520.4790831447878,-3.4420800361281025,0.10801749236598111,-31.86595023392847,7.915095804268299e-223,4.532125227184737e-221,DOWN,ENSMUSG00000024590
ENSMUSG00000021876.16,NA,5832.210139167181,-1.760840901041547,0.05529126712681964,-31.846636775438114,1.465280931098059e-222,8.361935407467648e-221,DOWN,ENSMUSG00000021876
ENSMUSG00000056116.19,NA,22781.225261573712,2.475008837463293,0.07774759658639238,31.833895144438152,2.1993091617394482e-222,1.2508846690481959e-220,UP,ENSMUSG00000056116
ENSMUSG00000044701.6,Il27,1873.0002914886438,5.122633929494907,0.16092803141170198,31.8318311891213,2.348811864555442e-222,1.3314631522876615e-220,UP,ENSMUSG00000044701
ENSMUSG00000028803.19,NA,562.2454526769149,-3.1709185507714954,0.09980458994300322,-31.771269764069526,1.614737397036252e-221,9.122998064451329e-220,DOWN,ENSMUSG00000028803
ENSMUSG00000078429.10,NA,1925.4139187280123,-3.154210231144514,0.09928197805610318,-31.770219458783384,1.6695837029949376e-221,9.401635911633082e-220,DOWN,ENSMUSG00000078429
ENSMUSG00000020077.15,NA,18383.979988692714,2.427536152283986,0.07644339479343286,31.7559961700253,2.6242550870859184e-221,1.4728739937618195e-219,UP,ENSMUSG00000020077
ENSMUSG00000048922.19,NA,189.14699600027126,-4.622061464474368,0.14558472231546227,-31.748258958512075,3.3558772133993453e-221,1.877304206943068e-219,DOWN,ENSMUSG00000048922
ENSMUSG00000026473.18,NA,4718.227897695451,-2.07457114628132,0.06536433024232625,-31.73858186246579,4.564009805315688e-221,2.5447721557114293e-219,DOWN,ENSMUSG00000026473
ENSMUSG00000089715.13,NA,355.2858974133607,-3.290102775533264,0.10378093904532044,-31.702380088279003,1.4406482616943401e-220,8.006426254370571e-219,DOWN,ENSMUSG00000089715
